1976     02     25     92.090
1976     02     26     91.450
1976     02     27     90.260
1976     03     01     90.250
1976     03     02     90.540
1976     03     03     90.170
1976     03     04     89.650
1976     03     05     89.470
1976     03     08     89.970
1976     03     09     89.980
1976     03     10     90.200
1976     03     11     91.210
1976     03     12     90.990
1976     03     15     89.720
1976     03     16     89.860
1976     03     17     90.110
1976     03     18     89.550
1976     03     19     89.540
1976     03     22     89.690
1976     03     23     90.360
1976     03     24     90.930
1976     03     25     90.670
1976     03     26     90.890
1976     03     29     90.690
1976     03     30     90.490
1976     03     31     90.620
1976     04     01     90.440
1976     04     02     90.630
1976     04     05     91.430
1976     04     06     91.550
1976     04     07     90.800
1976     04     08     90.040
1976     04     09     88.890
1976     04     12     88.600
1976     04     13     88.660
1976     04     14     88.750
1976     04     15     89.170
1976     04     19     89.590
1976     04     20     90.610
1976     04     21     90.770
1976     04     22     90.960
1976     04     23     90.600
1976     04     26     90.570
1976     04     27     89.980
1976     04     28     90.300
1976     04     29     90.550
1976     04     30     90.080
1976     05     03     89.050
1976     05     04     89.240
1976     05     05     89.240
1976     05     06     89.420
1976     05     07     90.020
1976     05     10     90.550
1976     05     11     90.590
1976     05     12     90.640
1976     05     13     90.220
1976     05     14     89.780
1976     05     17     89.490
1976     05     18     89.530
1976     05     19     89.250
1976     05     20     89.530
1976     05     21     89.390
1976     05     24     88.150
1976     05     25     87.810
1976     05     26     88.100
1976     05     27     87.780
1976     05     28     88.040
1976     06     01     87.810
1976     06     02     88.160
1976     06     03     88.260
1976     06     04     87.750
1976     06     07     87.220
1976     06     08     87.120
1976     06     09     86.950
1976     06     10     87.310
1976     06     11     87.710
1976     06     14     88.400
1976     06     15     88.450
1976     06     16     88.930
1976     06     17     89.720
1976     06     18     90.050
1976     06     21     90.150
1976     06     22     89.540
1976     06     23     89.190
1976     06     24     89.800
1976     06     25     90.050
1976     06     28     89.870
1976     06     29     90.110
1976     06     30     90.320
1976     07     01     90.280
1976     07     02     90.880
1976     07     06     90.620
1976     07     07     90.600
1976     07     08     90.790
1976     07     09     91.480
1976     07     12     91.940
1976     07     13     91.970
1976     07     14     92.440
1976     07     15     92.520
1976     07     16     92.400
1976     07     19     92.080
1976     07     20     91.680
1976     07     21     91.530
1976     07     22     91.660
1976     07     23     91.600
1976     07     26     91.480
1976     07     27     91.300
1976     07     28     91.010
1976     07     29     90.850
1976     07     30     91.290
1976     08     02     91.270
1976     08     03     92.010
1976     08     04     91.870
1976     08     05     91.480
1976     08     06     91.640
1976     08     09     91.330
1976     08     10     91.890
1976     08     11     91.810
1976     08     12     91.890
1976     08     13     91.810
1976     08     16     91.770
1976     08     17     92.010
1976     08     18     91.850
1976     08     19     90.740
1976     08     20     90.190
1976     08     23     89.600
1976     08     24     89.130
1976     08     25     89.550
1976     08     26     89.200
1976     08     27     89.140
1976     08     30     89.280
1976     08     31     89.700
1976     09     01     90.590
1976     09     02     90.680
1976     09     03     91.020
1976     09     07     91.210
1976     09     08     91.260
1976     09     09     90.860
1976     09     10     91.190
1976     09     13     90.960
1976     09     14     90.530
1976     09     15     90.630
1976     09     16     91.040
1976     09     17     91.610
1976     09     20     91.890
1976     09     21     92.420
1976     09     22     92.440
1976     09     23     92.270
1976     09     24     92.310
1976     09     27     92.440
1976     09     28     91.640
1976     09     29     91.270
1976     09     30     91.260
1976     10     01     90.440
1976     10     04     90.460
1976     10     05     89.750
1976     10     06     89.070
1976     10     07     89.630
1976     10     08     89.380
1976     10     11     89.020
1976     10     12     88.760
1976     10     13     89.300
1976     10     14     88.730
1976     10     15     89.060
1976     10     18     89.460
1976     10     19     89.450
1976     10     20     89.630
1976     10     21     89.490
1976     10     22     89.260
1976     10     25     89.370
1976     10     26     89.420
1976     10     27     89.620
1976     10     28     89.850
1976     10     29     90.350
1976     11     01     90.390
1976     11     03     89.380
1976     11     04     90.060
1976     11     05     89.470
1976     11     08     88.740
1976     11     09     88.080
1976     11     10     87.820
1976     11     11     88.150
1976     11     12     88.100
1976     11     15     88.130
1976     11     16     88.520
1976     11     17     89.010
1976     11     18     89.810
1976     11     19     89.970
1976     11     22     90.470
1976     11     23     90.220
1976     11     24     90.690
1976     11     26     91.420
1976     11     29     91.080
1976     11     30     91.120
1976     12     01     91.830
1976     12     02     91.840
1976     12     03     92.310
1976     12     06     92.630
1976     12     07     93.010
1976     12     08     93.370
1976     12     09     94.100
1976     12     10     94.620
1976     12     13     94.620
1976     12     14     94.650
1976     12     15     94.920
