Date,Open,High,Low,Close,Adj Close,Volume
2002-08-28,null,null,null,null,null,null
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,11.880000,11.880000,11.500000,11.500000,7.849880,0
2002-09-03,null,null,null,null,null,null
2002-09-04,null,null,null,null,null,null
2002-09-05,null,null,null,null,null,null
2002-09-06,null,null,null,null,null,null
2002-09-09,12.020000,12.020000,11.500000,11.500000,7.849880,0
2002-09-10,null,null,null,null,null,null
2002-09-11,12.200000,12.200000,12.050000,12.050000,8.225310,0
2002-09-12,12.050000,12.050000,12.050000,12.050000,8.225310,0
2002-09-13,12.050000,12.050000,12.050000,12.050000,8.225310,0
2002-09-16,11.370000,11.370000,11.370000,11.370000,7.761145,0
2002-09-17,12.100000,12.100000,11.300000,11.300000,7.713362,0
2002-09-18,null,null,null,null,null,null
2002-09-19,11.370000,11.370000,8.000000,8.000000,5.460787,0
2002-09-20,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-24,11.100000,11.100000,10.000000,10.000000,6.825983,0
2002-09-25,11.000000,11.000000,10.500000,10.500000,7.167283,0
2002-09-26,10.500000,10.500000,10.500000,10.500000,7.167283,0
2002-09-27,11.000000,11.000000,10.000000,10.000000,6.825983,0
2002-09-30,12.050000,12.050000,10.000000,10.000000,6.825983,0
2002-10-01,11.000000,11.000000,10.500000,10.500000,7.167283,0
2002-10-02,null,null,null,null,null,null
2002-10-03,12.100000,12.100000,11.000000,11.000000,7.508582,0
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,11.000000,11.000000,11.000000,11.000000,7.508582,0
2002-10-09,11.000000,11.000000,10.200000,10.200000,6.962503,0
2002-10-10,11.000000,11.000000,10.200000,10.200000,6.962503,0
2002-10-11,11.000000,11.000000,10.200000,10.200000,6.962503,0
2002-10-14,11.000000,11.000000,9.500000,9.500000,6.484684,0
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,11.500000,11.500000,11.000000,11.000000,7.508582,0
2002-10-18,11.540000,11.540000,10.500000,10.500000,7.167283,0
2002-10-21,11.480000,11.480000,11.000000,11.000000,7.508582,0
2002-10-22,11.600000,11.600000,11.600000,11.600000,7.918139,0
2002-10-23,11.440000,11.440000,10.950000,10.950000,7.474452,0
2002-10-24,11.790000,11.790000,10.980000,10.980000,7.494929,0
2002-10-25,10.980000,10.980000,10.980000,10.980000,7.494929,0
2002-10-28,10.980000,10.980000,10.980000,10.980000,7.494929,0
2002-10-29,12.050000,12.050000,10.000000,10.000000,6.825983,0
2002-10-30,null,null,null,null,null,null
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,12.350000,12.350000,11.000000,11.000000,7.508582,0
2002-11-05,11.700000,11.700000,11.300000,11.300000,7.713362,0
2002-11-06,null,null,null,null,null,null
2002-11-07,11.450000,11.450000,11.450000,11.450000,7.815752,0
2002-11-08,11.450000,11.450000,11.450000,11.450000,7.815752,0
2002-11-11,11.500000,11.500000,11.500000,11.500000,7.849880,0
2002-11-12,11.350000,11.350000,11.000000,11.000000,7.508582,0
2002-11-13,11.250000,11.250000,10.750000,10.750000,7.337932,0
2002-11-14,11.200000,11.200000,11.200000,11.200000,7.645103,0
2002-11-15,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,9.920000,9.920000,9.920000,9.920000,6.771375,0
2002-11-21,null,null,null,null,null,null
2002-11-22,10.400000,10.400000,10.400000,10.400000,7.099022,0
2002-11-25,null,null,null,null,null,null
2002-11-26,10.900000,10.900000,10.000000,10.000000,6.825983,0
2002-11-27,null,null,null,null,null,null
2002-11-28,12.000000,12.000000,10.300000,10.300000,7.030764,0
2002-11-29,null,null,null,null,null,null
2002-12-02,11.000000,11.000000,10.550000,10.550000,7.201413,0
2002-12-03,null,null,null,null,null,null
2002-12-04,11.000000,11.000000,11.000000,11.000000,7.508582,0
2002-12-05,null,null,null,null,null,null
2002-12-06,12.010000,12.010000,10.900000,10.900000,7.440322,0
2002-12-09,null,null,null,null,null,null
2002-12-10,12.000000,12.000000,10.900000,10.900000,7.440322,0
2002-12-11,null,null,null,null,null,null
2002-12-12,10.900000,10.900000,10.900000,10.900000,7.440322,0
2002-12-13,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-17,null,null,null,null,null,null
2002-12-18,null,null,null,null,null,null
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,11.500000,11.500000,11.500000,11.500000,7.849880,0
2002-12-24,11.500000,11.500000,11.500000,11.500000,7.849880,0
2002-12-25,11.500000,11.500000,11.500000,11.500000,7.849880,0
2002-12-26,11.500000,11.500000,11.500000,11.500000,7.849880,0
2002-12-27,11.500000,11.500000,11.500000,11.500000,7.849880,0
2002-12-30,11.450000,11.450000,10.000000,10.000000,6.825983,0
2002-12-31,10.000000,10.000000,10.000000,10.000000,6.825983,0
2003-01-01,10.000000,10.000000,10.000000,10.000000,6.825983,0
2003-01-02,10.000000,10.000000,10.000000,10.000000,6.825983,0
2003-01-03,null,null,null,null,null,null
2003-01-06,null,null,null,null,null,null
2003-01-07,null,null,null,null,null,null
2003-01-08,null,null,null,null,null,null
2003-01-09,null,null,null,null,null,null
2003-01-10,null,null,null,null,null,null
2003-01-13,13.300000,13.300000,13.300000,13.300000,9.078559,0
2003-01-14,null,null,null,null,null,null
2003-01-15,11.750000,12.000000,11.750000,11.990000,8.184354,522402
2003-01-16,null,null,null,null,null,null
2003-01-17,11.930000,11.930000,11.930000,11.930000,8.143399,0
2003-01-20,11.930000,11.930000,11.930000,11.930000,8.143399,0
2003-01-21,11.930000,11.930000,11.930000,11.930000,8.143399,0
2003-01-22,13.000000,13.000000,13.000000,13.000000,8.873778,0
2003-01-23,11.640000,11.640000,10.500000,10.500000,7.167283,0
2003-01-24,11.400000,11.400000,10.800000,10.800000,7.372063,0
2003-01-27,11.400000,11.400000,10.300000,10.300000,7.030764,0
2003-01-28,11.000000,11.000000,10.500000,10.500000,7.167283,0
2003-01-29,11.450000,11.450000,11.450000,11.450000,7.815752,0
2003-01-30,11.500000,11.500000,11.200000,11.200000,7.645103,0
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,11.700000,11.700000,11.700000,11.700000,7.986401,0
2003-02-06,null,null,null,null,null,null
2003-02-07,11.700000,11.700000,11.700000,11.700000,7.986401,0
2003-02-10,null,null,null,null,null,null
2003-02-11,null,null,null,null,null,null
2003-02-12,null,null,null,null,null,null
2003-02-13,null,null,null,null,null,null
2003-02-14,null,null,null,null,null,null
2003-02-17,11.500000,11.500000,11.500000,11.500000,7.849880,0
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,11.600000,11.600000,11.600000,11.600000,7.918139,0
2003-02-21,null,null,null,null,null,null
2003-02-24,11.700000,11.700000,11.700000,11.700000,7.986401,0
2003-02-25,null,null,null,null,null,null
2003-02-26,12.000000,12.000000,12.000000,12.000000,8.191181,0
2003-02-27,12.000000,12.000000,12.000000,12.000000,8.191181,0
2003-02-28,null,null,null,null,null,null
2003-03-03,11.450000,11.450000,11.450000,11.450000,7.815752,0
2003-03-04,11.500000,11.500000,11.500000,11.500000,7.849880,0
2003-03-05,null,null,null,null,null,null
2003-03-06,11.800000,11.800000,11.800000,11.800000,8.054660,0
2003-03-07,null,null,null,null,null,null
2003-03-10,null,null,null,null,null,null
2003-03-11,11.850000,11.850000,11.700000,11.700000,7.986401,0
2003-03-12,11.850000,11.850000,11.700000,11.700000,7.986401,0
2003-03-13,null,null,null,null,null,null
2003-03-14,null,null,null,null,null,null
2003-03-17,null,null,null,null,null,null
2003-03-18,null,null,null,null,null,null
2003-03-19,null,null,null,null,null,null
2003-03-20,null,null,null,null,null,null
2003-03-21,12.200000,12.200000,12.200000,12.200000,8.327702,0
2003-03-24,12.200000,12.200000,12.200000,12.200000,8.327702,0
2003-03-25,12.200000,12.200000,12.200000,12.200000,8.327702,0
2003-03-26,13.200000,13.200000,13.200000,13.200000,9.010298,0
2003-03-27,13.200000,13.200000,11.900000,11.900000,8.122922,0
2003-03-28,null,null,null,null,null,null
2003-03-31,null,null,null,null,null,null
2003-04-01,13.000000,13.000000,12.200000,12.200000,8.327702,0
2003-04-02,13.000000,13.000000,12.000000,12.000000,8.191181,0
2003-04-03,null,null,null,null,null,null
2003-04-04,12.200000,12.200000,12.200000,12.200000,8.327702,0
2003-04-07,12.200000,12.200000,12.200000,12.200000,8.327702,0
2003-04-08,13.010000,13.010000,12.000000,12.000000,8.191181,0
2003-04-09,12.000000,12.000000,12.000000,12.000000,8.191181,0
2003-04-10,12.000000,12.000000,10.950000,10.950000,7.474452,0
2003-04-11,12.000000,12.000000,10.000000,10.000000,6.825983,0
2003-04-14,10.000000,10.000000,10.000000,10.000000,6.825983,0
2003-04-15,null,null,null,null,null,null
2003-04-16,12.000000,12.000000,12.000000,12.000000,8.191181,0
2003-04-17,12.000000,12.000000,12.000000,12.000000,8.191181,0
2003-04-18,12.000000,12.000000,12.000000,12.000000,8.191181,0
2003-04-21,12.000000,12.000000,10.000000,10.000000,6.825983,0
2003-04-22,12.000000,12.000000,10.900000,10.900000,7.440322,0
2003-04-23,null,null,null,null,null,null
2003-04-24,10.000000,10.000000,10.000000,10.000000,6.825983,0
2003-04-25,13.700000,13.700000,10.000000,10.000000,6.825983,0
2003-04-28,11.900000,11.900000,11.900000,11.900000,8.122922,0
2003-04-29,14.100000,14.100000,11.900000,11.900000,8.122922,0
2003-04-30,null,null,null,null,null,null
2003-05-01,13.240000,13.240000,13.240000,13.240000,9.037603,0
2003-05-02,13.240000,13.240000,12.000000,12.000000,8.191181,0
2003-05-05,13.240000,13.240000,13.240000,13.240000,9.037603,0
2003-05-06,null,null,null,null,null,null
2003-05-07,13.800000,13.800000,13.800000,13.800000,9.419857,0
2003-05-08,13.700000,13.700000,13.240000,13.240000,9.037603,0
2003-05-09,null,null,null,null,null,null
2003-05-12,null,null,null,null,null,null
2003-05-13,14.300000,14.300000,13.510000,13.510000,9.221906,0
2003-05-14,14.250000,14.250000,13.520000,13.520000,9.228730,0
2003-05-15,13.600000,13.600000,13.600000,13.600000,9.283337,0
2003-05-16,15.000000,15.000000,13.400000,13.400000,9.146816,0
2003-05-19,14.200000,14.200000,14.200000,14.200000,9.692897,0
2003-05-20,14.000000,14.000000,14.000000,14.000000,9.556376,0
2003-05-21,13.900000,13.900000,13.000000,13.000000,8.873778,0
2003-05-22,null,null,null,null,null,null
2003-05-23,null,null,null,null,null,null
2003-05-26,13.160000,13.160000,13.160000,13.160000,8.982995,0
2003-05-27,13.500000,13.500000,13.500000,13.500000,9.215076,0
2003-05-28,13.160000,13.160000,13.160000,13.160000,8.982995,0
2003-05-29,null,null,null,null,null,null
2003-05-30,null,null,null,null,null,null
2003-06-02,null,null,null,null,null,null
2003-06-03,null,null,null,null,null,null
2003-06-04,13.200000,13.200000,13.200000,13.200000,9.010298,0
2003-06-05,null,null,null,null,null,null
2003-06-06,null,null,null,null,null,null
2003-06-09,null,null,null,null,null,null
2003-06-10,null,null,null,null,null,null
2003-06-11,14.300000,14.300000,14.300000,14.300000,9.761156,0
2003-06-12,16.000000,16.000000,14.310000,14.310000,9.767983,0
2003-06-13,15.300000,15.300000,14.300000,14.300000,9.761156,0
2003-06-16,null,null,null,null,null,null
2003-06-17,null,null,null,null,null,null
2003-06-18,null,null,null,null,null,null
2003-06-19,null,null,null,null,null,null
2003-06-20,null,null,null,null,null,null
2003-06-23,17.000000,17.000000,17.000000,17.000000,11.604172,0
2003-06-24,null,null,null,null,null,null
2003-06-25,16.500000,16.500000,16.500000,16.500000,11.262873,0
2003-06-26,16.219999,16.219999,16.219999,16.219999,11.071745,0
2003-06-27,null,null,null,null,null,null
2003-06-30,null,null,null,null,null,null
2003-07-01,null,null,null,null,null,null
2003-07-02,null,null,null,null,null,null
2003-07-03,16.000000,16.000000,16.000000,16.000000,10.921575,0
2003-07-04,15.800000,15.800000,15.800000,15.800000,10.785055,0
2003-07-07,null,null,null,null,null,null
2003-07-08,15.800000,15.800000,15.800000,15.800000,10.785055,0
2003-07-09,null,null,null,null,null,null
2003-07-10,15.500000,15.500000,14.000000,14.000000,9.556376,0
2003-07-11,15.000000,15.000000,13.000000,13.000000,8.873778,0
2003-07-14,null,null,null,null,null,null
2003-07-15,15.500000,15.500000,15.500000,15.500000,10.580274,0
2003-07-16,16.000000,16.000000,16.000000,16.000000,10.921575,0
2003-07-17,null,null,null,null,null,null
2003-07-18,15.200000,15.200000,15.200000,15.200000,10.375495,0
2003-07-21,null,null,null,null,null,null
2003-07-22,null,null,null,null,null,null
2003-07-23,null,null,null,null,null,null
2003-07-24,null,null,null,null,null,null
2003-07-25,16.400000,16.400000,15.000000,15.000000,10.238976,0
2003-07-28,16.400000,16.400000,15.100000,15.100000,10.307236,0
2003-07-29,null,null,null,null,null,null
2003-07-30,null,null,null,null,null,null
2003-07-31,null,null,null,null,null,null
2003-08-01,null,null,null,null,null,null
2003-08-04,null,null,null,null,null,null
2003-08-05,null,null,null,null,null,null
2003-08-06,null,null,null,null,null,null
2003-08-07,16.900000,16.900000,16.500000,16.500000,11.262873,0
2003-08-08,null,null,null,null,null,null
2003-08-11,null,null,null,null,null,null
2003-08-12,18.000000,18.000000,17.000000,17.000000,11.604172,0
2003-08-13,null,null,null,null,null,null
2003-08-14,17.200001,17.200001,17.200001,17.200001,11.740691,0
2003-08-15,16.799999,16.799999,16.799999,16.799999,11.467651,0
2003-08-18,16.799999,16.799999,16.100000,16.100000,10.989834,0
2003-08-19,null,null,null,null,null,null
2003-08-20,null,null,null,null,null,null
2003-08-21,16.900000,16.900000,16.000000,16.000000,10.921575,0
2003-08-22,16.900000,16.900000,16.000000,16.000000,10.921575,0
2003-08-25,null,null,null,null,null,null
2003-08-26,16.600000,16.600000,16.049999,16.049999,10.955704,0
2003-08-27,16.850000,16.850000,16.850000,16.850000,11.501782,0
2003-08-28,16.850000,16.850000,15.700000,15.700000,10.716795,0
2003-08-29,null,null,null,null,null,null
2003-09-01,16.500000,16.500000,15.800000,15.800000,10.785055,0
2003-09-02,16.500000,16.500000,16.350000,16.350000,11.160482,0
2003-09-03,null,null,null,null,null,null
2003-09-04,null,null,null,null,null,null
2003-09-05,null,null,null,null,null,null
2003-09-08,16.200001,16.200001,16.200001,16.200001,11.058094,0
2003-09-09,null,null,null,null,null,null
2003-09-10,null,null,null,null,null,null
2003-09-11,16.070000,16.070000,16.070000,16.070000,10.969357,0
2003-09-12,16.070000,16.070000,16.070000,16.070000,10.969357,0
2003-09-15,16.990000,16.990000,16.070000,16.070000,10.969357,0
2003-09-16,16.070000,16.070000,16.070000,16.070000,10.969357,0
2003-09-17,null,null,null,null,null,null
2003-09-18,null,null,null,null,null,null
2003-09-19,null,null,null,null,null,null
2003-09-22,16.100000,16.100000,15.830000,15.830000,10.805532,0
2003-09-23,null,null,null,null,null,null
2003-09-24,null,null,null,null,null,null
2003-09-25,15.990000,15.990000,15.750000,15.750000,10.750924,0
2003-09-26,null,null,null,null,null,null
2003-09-29,null,null,null,null,null,null
2003-09-30,16.900000,16.900000,16.900000,16.900000,11.535913,0
2003-10-01,null,null,null,null,null,null
2003-10-02,null,null,null,null,null,null
2003-10-03,null,null,null,null,null,null
2003-10-06,17.200001,17.200001,17.200001,17.200001,11.740691,0
2003-10-07,null,null,null,null,null,null
2003-10-08,null,null,null,null,null,null
2003-10-09,null,null,null,null,null,null
2003-10-10,null,null,null,null,null,null
2003-10-13,null,null,null,null,null,null
2003-10-14,18.700001,18.700001,17.700001,17.700001,12.081991,0
2003-10-15,null,null,null,null,null,null
2003-10-16,null,null,null,null,null,null
2003-10-17,18.200001,18.200001,18.200001,18.200001,12.423289,0
2003-10-20,null,null,null,null,null,null
2003-10-21,null,null,null,null,null,null
2003-10-22,null,null,null,null,null,null
2003-10-23,null,null,null,null,null,null
2003-10-24,19.650000,19.650000,19.100000,19.100000,13.037629,0
2003-10-27,null,null,null,null,null,null
2003-10-28,null,null,null,null,null,null
2003-10-29,null,null,null,null,null,null
2003-10-30,20.000000,20.000000,19.150000,19.150000,13.071757,0
2003-10-31,null,null,null,null,null,null
2003-11-03,null,null,null,null,null,null
2003-11-04,19.799999,19.799999,19.299999,19.299999,13.174149,0
2003-11-05,null,null,null,null,null,null
2003-11-06,null,null,null,null,null,null
2003-11-07,null,null,null,null,null,null
2003-11-10,17.000000,17.000000,17.000000,17.000000,11.604172,0
2003-11-11,null,null,null,null,null,null
2003-11-12,null,null,null,null,null,null
2003-11-13,null,null,null,null,null,null
2003-11-14,null,null,null,null,null,null
2003-11-17,null,null,null,null,null,null
2003-11-18,null,null,null,null,null,null
2003-11-19,null,null,null,null,null,null
2003-11-20,19.700001,19.700001,19.700001,19.700001,13.447188,0
2003-11-21,19.700001,19.700001,19.700001,19.700001,13.447188,0
2003-11-24,19.700001,19.700001,17.000000,17.000000,11.604172,0
2003-11-25,null,null,null,null,null,null
2003-11-26,19.200001,19.200001,18.500000,18.500000,12.628069,0
2003-11-27,null,null,null,null,null,null
2003-11-28,null,null,null,null,null,null
2003-12-01,null,null,null,null,null,null
2003-12-02,null,null,null,null,null,null
2003-12-03,null,null,null,null,null,null
2003-12-04,18.700001,18.700001,18.000000,18.000000,12.286770,0
2003-12-05,null,null,null,null,null,null
2003-12-08,null,null,null,null,null,null
2003-12-09,18.600000,18.600000,18.600000,18.600000,12.696329,0
2003-12-10,18.500000,18.500000,16.500000,16.500000,11.262873,0
2003-12-11,18.540001,18.540001,17.299999,17.299999,11.808951,0
2003-12-12,17.299999,17.299999,17.299999,17.299999,11.808951,0
2003-12-15,18.540001,18.540001,18.540001,18.540001,12.655375,0
2003-12-16,18.600000,18.600000,18.600000,18.600000,12.696329,0
2003-12-17,null,null,null,null,null,null
2003-12-18,null,null,null,null,null,null
2003-12-19,null,null,null,null,null,null
2003-12-22,19.160000,19.160000,19.160000,19.160000,13.078586,0
2003-12-23,null,null,null,null,null,null
2003-12-24,19.200001,19.200001,19.200001,19.200001,13.105889,0
2003-12-25,19.200001,19.200001,19.200001,19.200001,13.105889,0
2003-12-26,16.500000,16.500000,16.500000,16.500000,11.262873,0
2003-12-29,null,null,null,null,null,null
2003-12-30,16.500000,16.500000,16.500000,16.500000,11.262873,0
2003-12-31,16.500000,16.500000,16.500000,16.500000,11.262873,0
2004-01-01,16.500000,16.500000,16.500000,16.500000,11.262873,0
2004-01-02,16.500000,16.500000,16.500000,16.500000,11.262873,0
2004-01-05,null,null,null,null,null,null
